2026-07-08 15:55:31.208 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:55:33.210 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:55:35.211 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:55:37.212 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:55:39.213 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:55:41.215 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:55:43.216 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:55:45.217 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:55:47.218 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:55:49.219 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:55:51.221 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:55:53.225 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:55:55.226 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:55:57.227 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:55:59.228 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:56:01.229 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:56:03.230 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:56:05.231 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:56:07.233 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:56:09.234 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:56:11.235 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:56:13.237 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:56:15.239 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:56:17.240 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:56:19.242 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:56:21.243 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:56:23.244 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:56:25.245 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:56:27.247 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:56:29.248 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:56:31.249 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:56:33.250 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:56:35.252 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:56:37.253 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:56:39.254 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:56:41.255 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:56:43.256 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:56:45.257 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:56:47.259 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 5 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'ThreadWatchdog', 'asyncio_0']
2026-07-08 15:56:48.152 [INFO    ] [app-main tid=20072] [App] _run_main started
2026-07-08 15:56:49.260 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog: + thread appeared 'app-main' (daemon=True)
2026-07-08 15:56:49.260 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog: + thread appeared 'cam-useeplus-decode' (daemon=True)
2026-07-08 15:56:49.261 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog: + thread appeared 'Thread-4 (robot_state_routine_thread)' (daemon=True)
2026-07-08 15:56:49.262 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog: + thread appeared 'camera-_useeplus' (daemon=True)
2026-07-08 15:56:49.262 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 9 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'Thread-4 (robot_state_routine_thread)', 'ThreadWatchdog', 'app-main', 'asyncio_0', 'cam-useeplus-decode', 'camera-_useeplus']
2026-07-08 15:56:50.470 [INFO    ] [app-main tid=20072] [App] Ready — waiting for trigger DI0
2026-07-08 15:56:50.471 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:56:51.264 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 9 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'Thread-4 (robot_state_routine_thread)', 'ThreadWatchdog', 'app-main', 'asyncio_0', 'cam-useeplus-decode', 'camera-_useeplus']
2026-07-08 15:56:51.474 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:56:52.476 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:56:53.265 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 9 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'Thread-4 (robot_state_routine_thread)', 'ThreadWatchdog', 'app-main', 'asyncio_0', 'cam-useeplus-decode', 'camera-_useeplus']
2026-07-08 15:56:53.477 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:56:54.478 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:56:55.267 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 9 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'Thread-4 (robot_state_routine_thread)', 'ThreadWatchdog', 'app-main', 'asyncio_0', 'cam-useeplus-decode', 'camera-_useeplus']
2026-07-08 15:56:55.479 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:56:56.481 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:56:57.268 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 9 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'Thread-4 (robot_state_routine_thread)', 'ThreadWatchdog', 'app-main', 'asyncio_0', 'cam-useeplus-decode', 'camera-_useeplus']
2026-07-08 15:56:57.483 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:56:58.484 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:56:59.269 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 9 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'Thread-4 (robot_state_routine_thread)', 'ThreadWatchdog', 'app-main', 'asyncio_0', 'cam-useeplus-decode', 'camera-_useeplus']
2026-07-08 15:56:59.486 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:57:00.488 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:57:01.270 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 9 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'Thread-4 (robot_state_routine_thread)', 'ThreadWatchdog', 'app-main', 'asyncio_0', 'cam-useeplus-decode', 'camera-_useeplus']
2026-07-08 15:57:01.490 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:57:02.492 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:57:03.272 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 9 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'Thread-4 (robot_state_routine_thread)', 'ThreadWatchdog', 'app-main', 'asyncio_0', 'cam-useeplus-decode', 'camera-_useeplus']
2026-07-08 15:57:03.494 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:57:04.495 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:57:05.273 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 9 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'Thread-4 (robot_state_routine_thread)', 'ThreadWatchdog', 'app-main', 'asyncio_0', 'cam-useeplus-decode', 'camera-_useeplus']
2026-07-08 15:57:05.496 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:57:06.498 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:57:07.275 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 9 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'Thread-4 (robot_state_routine_thread)', 'ThreadWatchdog', 'app-main', 'asyncio_0', 'cam-useeplus-decode', 'camera-_useeplus']
2026-07-08 15:57:07.499 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:57:08.501 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:57:09.276 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 9 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'Thread-4 (robot_state_routine_thread)', 'ThreadWatchdog', 'app-main', 'asyncio_0', 'cam-useeplus-decode', 'camera-_useeplus']
2026-07-08 15:57:09.502 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:57:10.503 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:57:11.277 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 9 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'Thread-4 (robot_state_routine_thread)', 'ThreadWatchdog', 'app-main', 'asyncio_0', 'cam-useeplus-decode', 'camera-_useeplus']
2026-07-08 15:57:11.505 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:57:12.506 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:57:13.278 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 9 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'Thread-4 (robot_state_routine_thread)', 'ThreadWatchdog', 'app-main', 'asyncio_0', 'cam-useeplus-decode', 'camera-_useeplus']
2026-07-08 15:57:13.507 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:57:14.509 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:57:15.279 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog: + thread appeared 'asyncio_1' (daemon=False)
2026-07-08 15:57:15.279 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 10 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'Thread-4 (robot_state_routine_thread)', 'ThreadWatchdog', 'app-main', 'asyncio_0', 'asyncio_1', 'cam-useeplus-decode', 'camera-_useeplus']
2026-07-08 15:57:15.510 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:57:16.512 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:57:17.280 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 10 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'Thread-4 (robot_state_routine_thread)', 'ThreadWatchdog', 'app-main', 'asyncio_0', 'asyncio_1', 'cam-useeplus-decode', 'camera-_useeplus']
2026-07-08 15:57:17.513 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:57:18.514 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:57:19.281 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 10 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'Thread-4 (robot_state_routine_thread)', 'ThreadWatchdog', 'app-main', 'asyncio_0', 'asyncio_1', 'cam-useeplus-decode', 'camera-_useeplus']
2026-07-08 15:57:19.516 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:57:20.517 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:57:21.282 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 10 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'Thread-4 (robot_state_routine_thread)', 'ThreadWatchdog', 'app-main', 'asyncio_0', 'asyncio_1', 'cam-useeplus-decode', 'camera-_useeplus']
2026-07-08 15:57:21.518 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:57:22.520 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:57:23.283 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 10 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'Thread-4 (robot_state_routine_thread)', 'ThreadWatchdog', 'app-main', 'asyncio_0', 'asyncio_1', 'cam-useeplus-decode', 'camera-_useeplus']
2026-07-08 15:57:23.521 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:57:24.523 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:57:25.284 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 10 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'Thread-4 (robot_state_routine_thread)', 'ThreadWatchdog', 'app-main', 'asyncio_0', 'asyncio_1', 'cam-useeplus-decode', 'camera-_useeplus']
2026-07-08 15:57:25.524 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:57:26.526 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:57:27.286 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 10 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'Thread-4 (robot_state_routine_thread)', 'ThreadWatchdog', 'app-main', 'asyncio_0', 'asyncio_1', 'cam-useeplus-decode', 'camera-_useeplus']
2026-07-08 15:57:27.527 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:57:28.528 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:57:29.288 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 10 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'Thread-4 (robot_state_routine_thread)', 'ThreadWatchdog', 'app-main', 'asyncio_0', 'asyncio_1', 'cam-useeplus-decode', 'camera-_useeplus']
2026-07-08 15:57:29.529 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:57:30.531 [WARNING ] [app-main tid=20072] [App] GetDI error: unsupported operand type(s) for &: '_ctypes.CField' and 'int' — retrying...
2026-07-08 15:57:31.289 [DEBUG   ] [ThreadWatchdog tid=7488] Watchdog snapshot: 10 alive — ['DebugMonitor', 'MainThread', 'Thread-3 (robot_state_routine_thread)', 'Thread-4 (robot_state_routine_thread)', 'ThreadWatchdog', 'app-main', 'asyncio_0', 'asyncio_1', 'cam-useeplus-decode', 'camera-_useeplus']
